instanceID	dataIDs	label_set	non_label
1211-call%2:29:05::	1211,call%2:29:05::	5,4,3,2,1	-
1211-call%2:31:00::	1211,call%2:31:00::	5,4,3,2,1	-
1211-call%2:31:05::	1211,call%2:31:05::	5,4,3,2,1	-
1211-call%2:31:13::	1211,call%2:31:13::	5,4,3,2,1	-
1211-call%2:32:00::	1211,call%2:32:00::	5,4,3,2,1	-
1211-call%2:32:01::	1211,call%2:32:01::	5,4,3,2,1	-
1211-call%2:32:02::	1211,call%2:32:02::	5,4,3,2,1	-
1211-call%2:32:03::	1211,call%2:32:03::	5,4,3,2,1	-
1211-call%2:32:04::	1211,call%2:32:04::	5,4,3,2,1	-
1211-call%2:32:05::	1211,call%2:32:05::	5,4,3,2,1	-
1211-call%2:32:06::	1211,call%2:32:06::	5,4,3,2,1	-
1211-call%2:32:07::	1211,call%2:32:07::	5,4,3,2,1	-
1211-call%2:32:08::	1211,call%2:32:08::	5,4,3,2,1	-
1211-call%2:32:09::	1211,call%2:32:09::	5,4,3,2,1	-
1211-call%2:32:10::	1211,call%2:32:10::	5,4,3,2,1	-
1211-call%2:32:11::	1211,call%2:32:11::	5,4,3,2,1	-
1211-call%2:32:12::	1211,call%2:32:12::	5,4,3,2,1	-
1211-call%2:32:13::	1211,call%2:32:13::	5,4,3,2,1	-
1211-call%2:32:14::	1211,call%2:32:14::	5,4,3,2,1	-
1211-call%2:32:15::	1211,call%2:32:15::	5,4,3,2,1	-
1211-call%2:38:00::	1211,call%2:38:00::	5,4,3,2,1	-
1211-call%2:40:05::	1211,call%2:40:05::	5,4,3,2,1	-
1211-call%2:40:09::	1211,call%2:40:09::	5,4,3,2,1	-
1211-call%2:41:00::	1211,call%2:41:00::	5,4,3,2,1	-
1211-call%2:41:04::	1211,call%2:41:04::	5,4,3,2,1	-
1211-call%2:41:12::	1211,call%2:41:12::	5,4,3,2,1	-
1211-call%2:41:14::	1211,call%2:41:14::	5,4,3,2,1	-
1211-call%2:42:09::	1211,call%2:42:09::	5,4,3,2,1	-
1212-call%2:29:05::	1212,call%2:29:05::	5,4,3,2,1	-
1212-call%2:31:00::	1212,call%2:31:00::	5,4,3,2,1	-
1212-call%2:31:05::	1212,call%2:31:05::	5,4,3,2,1	-
1212-call%2:31:13::	1212,call%2:31:13::	5,4,3,2,1	-
1212-call%2:32:00::	1212,call%2:32:00::	5,4,3,2,1	-
1212-call%2:32:01::	1212,call%2:32:01::	5,4,3,2,1	-
1212-call%2:32:02::	1212,call%2:32:02::	5,4,3,2,1	-
1212-call%2:32:03::	1212,call%2:32:03::	5,4,3,2,1	-
1212-call%2:32:04::	1212,call%2:32:04::	5,4,3,2,1	-
1212-call%2:32:05::	1212,call%2:32:05::	5,4,3,2,1	-
1212-call%2:32:06::	1212,call%2:32:06::	5,4,3,2,1	-
1212-call%2:32:07::	1212,call%2:32:07::	5,4,3,2,1	-
1212-call%2:32:08::	1212,call%2:32:08::	5,4,3,2,1	-
1212-call%2:32:09::	1212,call%2:32:09::	5,4,3,2,1	-
1212-call%2:32:10::	1212,call%2:32:10::	5,4,3,2,1	-
1212-call%2:32:11::	1212,call%2:32:11::	5,4,3,2,1	-
1212-call%2:32:12::	1212,call%2:32:12::	5,4,3,2,1	-
1212-call%2:32:13::	1212,call%2:32:13::	5,4,3,2,1	-
1212-call%2:32:14::	1212,call%2:32:14::	5,4,3,2,1	-
1212-call%2:32:15::	1212,call%2:32:15::	5,4,3,2,1	-
1212-call%2:38:00::	1212,call%2:38:00::	5,4,3,2,1	-
1212-call%2:40:05::	1212,call%2:40:05::	5,4,3,2,1	-
1212-call%2:40:09::	1212,call%2:40:09::	5,4,3,2,1	-
1212-call%2:41:00::	1212,call%2:41:00::	5,4,3,2,1	-
1212-call%2:41:04::	1212,call%2:41:04::	5,4,3,2,1	-
1212-call%2:41:12::	1212,call%2:41:12::	5,4,3,2,1	-
1212-call%2:41:14::	1212,call%2:41:14::	5,4,3,2,1	-
1212-call%2:42:09::	1212,call%2:42:09::	5,4,3,2,1	-
1213-call%2:29:05::	1213,call%2:29:05::	5,4,3,2,1	-
1213-call%2:31:00::	1213,call%2:31:00::	5,4,3,2,1	-
1213-call%2:31:05::	1213,call%2:31:05::	5,4,3,2,1	-
1213-call%2:31:13::	1213,call%2:31:13::	5,4,3,2,1	-
1213-call%2:32:00::	1213,call%2:32:00::	5,4,3,2,1	-
1213-call%2:32:01::	1213,call%2:32:01::	5,4,3,2,1	-
1213-call%2:32:02::	1213,call%2:32:02::	5,4,3,2,1	-
1213-call%2:32:03::	1213,call%2:32:03::	5,4,3,2,1	-
1213-call%2:32:04::	1213,call%2:32:04::	5,4,3,2,1	-
1213-call%2:32:05::	1213,call%2:32:05::	5,4,3,2,1	-
1213-call%2:32:06::	1213,call%2:32:06::	5,4,3,2,1	-
1213-call%2:32:07::	1213,call%2:32:07::	5,4,3,2,1	-
1213-call%2:32:08::	1213,call%2:32:08::	5,4,3,2,1	-
1213-call%2:32:09::	1213,call%2:32:09::	5,4,3,2,1	-
1213-call%2:32:10::	1213,call%2:32:10::	5,4,3,2,1	-
1213-call%2:32:11::	1213,call%2:32:11::	5,4,3,2,1	-
1213-call%2:32:12::	1213,call%2:32:12::	5,4,3,2,1	-
1213-call%2:32:13::	1213,call%2:32:13::	5,4,3,2,1	-
1213-call%2:32:14::	1213,call%2:32:14::	5,4,3,2,1	-
1213-call%2:32:15::	1213,call%2:32:15::	5,4,3,2,1	-
1213-call%2:38:00::	1213,call%2:38:00::	5,4,3,2,1	-
1213-call%2:40:05::	1213,call%2:40:05::	5,4,3,2,1	-
1213-call%2:40:09::	1213,call%2:40:09::	5,4,3,2,1	-
1213-call%2:41:00::	1213,call%2:41:00::	5,4,3,2,1	-
1213-call%2:41:04::	1213,call%2:41:04::	5,4,3,2,1	-
1213-call%2:41:12::	1213,call%2:41:12::	5,4,3,2,1	-
1213-call%2:41:14::	1213,call%2:41:14::	5,4,3,2,1	-
1213-call%2:42:09::	1213,call%2:42:09::	5,4,3,2,1	-
1214-call%2:29:05::	1214,call%2:29:05::	5,4,3,2,1	-
1214-call%2:31:00::	1214,call%2:31:00::	5,4,3,2,1	-
1214-call%2:31:05::	1214,call%2:31:05::	5,4,3,2,1	-
1214-call%2:31:13::	1214,call%2:31:13::	5,4,3,2,1	-
1214-call%2:32:00::	1214,call%2:32:00::	5,4,3,2,1	-
1214-call%2:32:01::	1214,call%2:32:01::	5,4,3,2,1	-
1214-call%2:32:02::	1214,call%2:32:02::	5,4,3,2,1	-
1214-call%2:32:03::	1214,call%2:32:03::	5,4,3,2,1	-
1214-call%2:32:04::	1214,call%2:32:04::	5,4,3,2,1	-
1214-call%2:32:05::	1214,call%2:32:05::	5,4,3,2,1	-
1214-call%2:32:06::	1214,call%2:32:06::	5,4,3,2,1	-
1214-call%2:32:07::	1214,call%2:32:07::	5,4,3,2,1	-
1214-call%2:32:08::	1214,call%2:32:08::	5,4,3,2,1	-
1214-call%2:32:09::	1214,call%2:32:09::	5,4,3,2,1	-
1214-call%2:32:10::	1214,call%2:32:10::	5,4,3,2,1	-
1214-call%2:32:11::	1214,call%2:32:11::	5,4,3,2,1	-
1214-call%2:32:12::	1214,call%2:32:12::	5,4,3,2,1	-
1214-call%2:32:13::	1214,call%2:32:13::	5,4,3,2,1	-
1214-call%2:32:14::	1214,call%2:32:14::	5,4,3,2,1	-
1214-call%2:32:15::	1214,call%2:32:15::	5,4,3,2,1	-
1214-call%2:38:00::	1214,call%2:38:00::	5,4,3,2,1	-
1214-call%2:40:05::	1214,call%2:40:05::	5,4,3,2,1	-
1214-call%2:40:09::	1214,call%2:40:09::	5,4,3,2,1	-
1214-call%2:41:00::	1214,call%2:41:00::	5,4,3,2,1	-
1214-call%2:41:04::	1214,call%2:41:04::	5,4,3,2,1	-
1214-call%2:41:12::	1214,call%2:41:12::	5,4,3,2,1	-
1214-call%2:41:14::	1214,call%2:41:14::	5,4,3,2,1	-
1214-call%2:42:09::	1214,call%2:42:09::	5,4,3,2,1	-
1215-call%2:29:05::	1215,call%2:29:05::	5,4,3,2,1	-
1215-call%2:31:00::	1215,call%2:31:00::	5,4,3,2,1	-
1215-call%2:31:05::	1215,call%2:31:05::	5,4,3,2,1	-
1215-call%2:31:13::	1215,call%2:31:13::	5,4,3,2,1	-
1215-call%2:32:00::	1215,call%2:32:00::	5,4,3,2,1	-
1215-call%2:32:01::	1215,call%2:32:01::	5,4,3,2,1	-
1215-call%2:32:02::	1215,call%2:32:02::	5,4,3,2,1	-
1215-call%2:32:03::	1215,call%2:32:03::	5,4,3,2,1	-
1215-call%2:32:04::	1215,call%2:32:04::	5,4,3,2,1	-
1215-call%2:32:05::	1215,call%2:32:05::	5,4,3,2,1	-
1215-call%2:32:06::	1215,call%2:32:06::	5,4,3,2,1	-
1215-call%2:32:07::	1215,call%2:32:07::	5,4,3,2,1	-
1215-call%2:32:08::	1215,call%2:32:08::	5,4,3,2,1	-
1215-call%2:32:09::	1215,call%2:32:09::	5,4,3,2,1	-
1215-call%2:32:10::	1215,call%2:32:10::	5,4,3,2,1	-
1215-call%2:32:11::	1215,call%2:32:11::	5,4,3,2,1	-
1215-call%2:32:12::	1215,call%2:32:12::	5,4,3,2,1	-
1215-call%2:32:13::	1215,call%2:32:13::	5,4,3,2,1	-
1215-call%2:32:14::	1215,call%2:32:14::	5,4,3,2,1	-
1215-call%2:32:15::	1215,call%2:32:15::	5,4,3,2,1	-
1215-call%2:38:00::	1215,call%2:38:00::	5,4,3,2,1	-
1215-call%2:40:05::	1215,call%2:40:05::	5,4,3,2,1	-
1215-call%2:40:09::	1215,call%2:40:09::	5,4,3,2,1	-
1215-call%2:41:00::	1215,call%2:41:00::	5,4,3,2,1	-
1215-call%2:41:04::	1215,call%2:41:04::	5,4,3,2,1	-
1215-call%2:41:12::	1215,call%2:41:12::	5,4,3,2,1	-
1215-call%2:41:14::	1215,call%2:41:14::	5,4,3,2,1	-
1215-call%2:42:09::	1215,call%2:42:09::	5,4,3,2,1	-
1216-call%2:29:05::	1216,call%2:29:05::	5,4,3,2,1	-
1216-call%2:31:00::	1216,call%2:31:00::	5,4,3,2,1	-
1216-call%2:31:05::	1216,call%2:31:05::	5,4,3,2,1	-
1216-call%2:31:13::	1216,call%2:31:13::	5,4,3,2,1	-
1216-call%2:32:00::	1216,call%2:32:00::	5,4,3,2,1	-
1216-call%2:32:01::	1216,call%2:32:01::	5,4,3,2,1	-
1216-call%2:32:02::	1216,call%2:32:02::	5,4,3,2,1	-
1216-call%2:32:03::	1216,call%2:32:03::	5,4,3,2,1	-
1216-call%2:32:04::	1216,call%2:32:04::	5,4,3,2,1	-
1216-call%2:32:05::	1216,call%2:32:05::	5,4,3,2,1	-
1216-call%2:32:06::	1216,call%2:32:06::	5,4,3,2,1	-
1216-call%2:32:07::	1216,call%2:32:07::	5,4,3,2,1	-
1216-call%2:32:08::	1216,call%2:32:08::	5,4,3,2,1	-
1216-call%2:32:09::	1216,call%2:32:09::	5,4,3,2,1	-
1216-call%2:32:10::	1216,call%2:32:10::	5,4,3,2,1	-
1216-call%2:32:11::	1216,call%2:32:11::	5,4,3,2,1	-
1216-call%2:32:12::	1216,call%2:32:12::	5,4,3,2,1	-
1216-call%2:32:13::	1216,call%2:32:13::	5,4,3,2,1	-
1216-call%2:32:14::	1216,call%2:32:14::	5,4,3,2,1	-
1216-call%2:32:15::	1216,call%2:32:15::	5,4,3,2,1	-
1216-call%2:38:00::	1216,call%2:38:00::	5,4,3,2,1	-
1216-call%2:40:05::	1216,call%2:40:05::	5,4,3,2,1	-
1216-call%2:40:09::	1216,call%2:40:09::	5,4,3,2,1	-
1216-call%2:41:00::	1216,call%2:41:00::	5,4,3,2,1	-
1216-call%2:41:04::	1216,call%2:41:04::	5,4,3,2,1	-
1216-call%2:41:12::	1216,call%2:41:12::	5,4,3,2,1	-
1216-call%2:41:14::	1216,call%2:41:14::	5,4,3,2,1	-
1216-call%2:42:09::	1216,call%2:42:09::	5,4,3,2,1	-
1217-call%2:29:05::	1217,call%2:29:05::	5,4,3,2,1	-
1217-call%2:31:00::	1217,call%2:31:00::	5,4,3,2,1	-
1217-call%2:31:05::	1217,call%2:31:05::	5,4,3,2,1	-
1217-call%2:31:13::	1217,call%2:31:13::	5,4,3,2,1	-
1217-call%2:32:00::	1217,call%2:32:00::	5,4,3,2,1	-
1217-call%2:32:01::	1217,call%2:32:01::	5,4,3,2,1	-
1217-call%2:32:02::	1217,call%2:32:02::	5,4,3,2,1	-
1217-call%2:32:03::	1217,call%2:32:03::	5,4,3,2,1	-
1217-call%2:32:04::	1217,call%2:32:04::	5,4,3,2,1	-
1217-call%2:32:05::	1217,call%2:32:05::	5,4,3,2,1	-
1217-call%2:32:06::	1217,call%2:32:06::	5,4,3,2,1	-
1217-call%2:32:07::	1217,call%2:32:07::	5,4,3,2,1	-
1217-call%2:32:08::	1217,call%2:32:08::	5,4,3,2,1	-
1217-call%2:32:09::	1217,call%2:32:09::	5,4,3,2,1	-
1217-call%2:32:10::	1217,call%2:32:10::	5,4,3,2,1	-
1217-call%2:32:11::	1217,call%2:32:11::	5,4,3,2,1	-
1217-call%2:32:12::	1217,call%2:32:12::	5,4,3,2,1	-
1217-call%2:32:13::	1217,call%2:32:13::	5,4,3,2,1	-
1217-call%2:32:14::	1217,call%2:32:14::	5,4,3,2,1	-
1217-call%2:32:15::	1217,call%2:32:15::	5,4,3,2,1	-
1217-call%2:38:00::	1217,call%2:38:00::	5,4,3,2,1	-
1217-call%2:40:05::	1217,call%2:40:05::	5,4,3,2,1	-
1217-call%2:40:09::	1217,call%2:40:09::	5,4,3,2,1	-
1217-call%2:41:00::	1217,call%2:41:00::	5,4,3,2,1	-
1217-call%2:41:04::	1217,call%2:41:04::	5,4,3,2,1	-
1217-call%2:41:12::	1217,call%2:41:12::	5,4,3,2,1	-
1217-call%2:41:14::	1217,call%2:41:14::	5,4,3,2,1	-
1217-call%2:42:09::	1217,call%2:42:09::	5,4,3,2,1	-
1218-call%2:29:05::	1218,call%2:29:05::	5,4,3,2,1	-
1218-call%2:31:00::	1218,call%2:31:00::	5,4,3,2,1	-
1218-call%2:31:05::	1218,call%2:31:05::	5,4,3,2,1	-
1218-call%2:31:13::	1218,call%2:31:13::	5,4,3,2,1	-
1218-call%2:32:00::	1218,call%2:32:00::	5,4,3,2,1	-
1218-call%2:32:01::	1218,call%2:32:01::	5,4,3,2,1	-
1218-call%2:32:02::	1218,call%2:32:02::	5,4,3,2,1	-
1218-call%2:32:03::	1218,call%2:32:03::	5,4,3,2,1	-
1218-call%2:32:04::	1218,call%2:32:04::	5,4,3,2,1	-
1218-call%2:32:05::	1218,call%2:32:05::	5,4,3,2,1	-
1218-call%2:32:06::	1218,call%2:32:06::	5,4,3,2,1	-
1218-call%2:32:07::	1218,call%2:32:07::	5,4,3,2,1	-
1218-call%2:32:08::	1218,call%2:32:08::	5,4,3,2,1	-
1218-call%2:32:09::	1218,call%2:32:09::	5,4,3,2,1	-
1218-call%2:32:10::	1218,call%2:32:10::	5,4,3,2,1	-
1218-call%2:32:11::	1218,call%2:32:11::	5,4,3,2,1	-
1218-call%2:32:12::	1218,call%2:32:12::	5,4,3,2,1	-
1218-call%2:32:13::	1218,call%2:32:13::	5,4,3,2,1	-
1218-call%2:32:14::	1218,call%2:32:14::	5,4,3,2,1	-
1218-call%2:32:15::	1218,call%2:32:15::	5,4,3,2,1	-
1218-call%2:38:00::	1218,call%2:38:00::	5,4,3,2,1	-
1218-call%2:40:05::	1218,call%2:40:05::	5,4,3,2,1	-
1218-call%2:40:09::	1218,call%2:40:09::	5,4,3,2,1	-
1218-call%2:41:00::	1218,call%2:41:00::	5,4,3,2,1	-
1218-call%2:41:04::	1218,call%2:41:04::	5,4,3,2,1	-
1218-call%2:41:12::	1218,call%2:41:12::	5,4,3,2,1	-
1218-call%2:41:14::	1218,call%2:41:14::	5,4,3,2,1	-
1218-call%2:42:09::	1218,call%2:42:09::	5,4,3,2,1	-
1219-call%2:29:05::	1219,call%2:29:05::	5,4,3,2,1	-
1219-call%2:31:00::	1219,call%2:31:00::	5,4,3,2,1	-
1219-call%2:31:05::	1219,call%2:31:05::	5,4,3,2,1	-
1219-call%2:31:13::	1219,call%2:31:13::	5,4,3,2,1	-
1219-call%2:32:00::	1219,call%2:32:00::	5,4,3,2,1	-
1219-call%2:32:01::	1219,call%2:32:01::	5,4,3,2,1	-
1219-call%2:32:02::	1219,call%2:32:02::	5,4,3,2,1	-
1219-call%2:32:03::	1219,call%2:32:03::	5,4,3,2,1	-
1219-call%2:32:04::	1219,call%2:32:04::	5,4,3,2,1	-
1219-call%2:32:05::	1219,call%2:32:05::	5,4,3,2,1	-
1219-call%2:32:06::	1219,call%2:32:06::	5,4,3,2,1	-
1219-call%2:32:07::	1219,call%2:32:07::	5,4,3,2,1	-
1219-call%2:32:08::	1219,call%2:32:08::	5,4,3,2,1	-
1219-call%2:32:09::	1219,call%2:32:09::	5,4,3,2,1	-
1219-call%2:32:10::	1219,call%2:32:10::	5,4,3,2,1	-
1219-call%2:32:11::	1219,call%2:32:11::	5,4,3,2,1	-
1219-call%2:32:12::	1219,call%2:32:12::	5,4,3,2,1	-
1219-call%2:32:13::	1219,call%2:32:13::	5,4,3,2,1	-
1219-call%2:32:14::	1219,call%2:32:14::	5,4,3,2,1	-
1219-call%2:32:15::	1219,call%2:32:15::	5,4,3,2,1	-
1219-call%2:38:00::	1219,call%2:38:00::	5,4,3,2,1	-
1219-call%2:40:05::	1219,call%2:40:05::	5,4,3,2,1	-
1219-call%2:40:09::	1219,call%2:40:09::	5,4,3,2,1	-
1219-call%2:41:00::	1219,call%2:41:00::	5,4,3,2,1	-
1219-call%2:41:04::	1219,call%2:41:04::	5,4,3,2,1	-
1219-call%2:41:12::	1219,call%2:41:12::	5,4,3,2,1	-
1219-call%2:41:14::	1219,call%2:41:14::	5,4,3,2,1	-
1219-call%2:42:09::	1219,call%2:42:09::	5,4,3,2,1	-
1220-call%2:29:05::	1220,call%2:29:05::	5,4,3,2,1	-
1220-call%2:31:00::	1220,call%2:31:00::	5,4,3,2,1	-
1220-call%2:31:05::	1220,call%2:31:05::	5,4,3,2,1	-
1220-call%2:31:13::	1220,call%2:31:13::	5,4,3,2,1	-
1220-call%2:32:00::	1220,call%2:32:00::	5,4,3,2,1	-
1220-call%2:32:01::	1220,call%2:32:01::	5,4,3,2,1	-
1220-call%2:32:02::	1220,call%2:32:02::	5,4,3,2,1	-
1220-call%2:32:03::	1220,call%2:32:03::	5,4,3,2,1	-
1220-call%2:32:04::	1220,call%2:32:04::	5,4,3,2,1	-
1220-call%2:32:05::	1220,call%2:32:05::	5,4,3,2,1	-
1220-call%2:32:06::	1220,call%2:32:06::	5,4,3,2,1	-
1220-call%2:32:07::	1220,call%2:32:07::	5,4,3,2,1	-
1220-call%2:32:08::	1220,call%2:32:08::	5,4,3,2,1	-
1220-call%2:32:09::	1220,call%2:32:09::	5,4,3,2,1	-
1220-call%2:32:10::	1220,call%2:32:10::	5,4,3,2,1	-
1220-call%2:32:11::	1220,call%2:32:11::	5,4,3,2,1	-
1220-call%2:32:12::	1220,call%2:32:12::	5,4,3,2,1	-
1220-call%2:32:13::	1220,call%2:32:13::	5,4,3,2,1	-
1220-call%2:32:14::	1220,call%2:32:14::	5,4,3,2,1	-
1220-call%2:32:15::	1220,call%2:32:15::	5,4,3,2,1	-
1220-call%2:38:00::	1220,call%2:38:00::	5,4,3,2,1	-
1220-call%2:40:05::	1220,call%2:40:05::	5,4,3,2,1	-
1220-call%2:40:09::	1220,call%2:40:09::	5,4,3,2,1	-
1220-call%2:41:00::	1220,call%2:41:00::	5,4,3,2,1	-
1220-call%2:41:04::	1220,call%2:41:04::	5,4,3,2,1	-
1220-call%2:41:12::	1220,call%2:41:12::	5,4,3,2,1	-
1220-call%2:41:14::	1220,call%2:41:14::	5,4,3,2,1	-
1220-call%2:42:09::	1220,call%2:42:09::	5,4,3,2,1	-
1101-suffer%2:29:00::	1101,suffer%2:29:00::	5,4,3,2,1	-
1101-suffer%2:29:01::	1101,suffer%2:29:01::	5,4,3,2,1	-
1101-suffer%2:29:03::	1101,suffer%2:29:03::	5,4,3,2,1	-
1101-suffer%2:30:00::	1101,suffer%2:30:00::	5,4,3,2,1	-
1101-suffer%2:30:02::	1101,suffer%2:30:02::	5,4,3,2,1	-
1101-suffer%2:31:00::	1101,suffer%2:31:00::	5,4,3,2,1	-
1101-suffer%2:37:00::	1101,suffer%2:37:00::	5,4,3,2,1	-
1101-suffer%2:39:00::	1101,suffer%2:39:00::	5,4,3,2,1	-
1101-suffer%2:39:01::	1101,suffer%2:39:01::	5,4,3,2,1	-
1101-suffer%2:39:02::	1101,suffer%2:39:02::	5,4,3,2,1	-
1101-suffer%2:42:04::	1101,suffer%2:42:04::	5,4,3,2,1	-
1102-suffer%2:29:00::	1102,suffer%2:29:00::	5,4,3,2,1	-
1102-suffer%2:29:01::	1102,suffer%2:29:01::	5,4,3,2,1	-
1102-suffer%2:29:03::	1102,suffer%2:29:03::	5,4,3,2,1	-
1102-suffer%2:30:00::	1102,suffer%2:30:00::	5,4,3,2,1	-
1102-suffer%2:30:02::	1102,suffer%2:30:02::	5,4,3,2,1	-
1102-suffer%2:31:00::	1102,suffer%2:31:00::	5,4,3,2,1	-
1102-suffer%2:37:00::	1102,suffer%2:37:00::	5,4,3,2,1	-
1102-suffer%2:39:00::	1102,suffer%2:39:00::	5,4,3,2,1	-
1102-suffer%2:39:01::	1102,suffer%2:39:01::	5,4,3,2,1	-
1102-suffer%2:39:02::	1102,suffer%2:39:02::	5,4,3,2,1	-
1102-suffer%2:42:04::	1102,suffer%2:42:04::	5,4,3,2,1	-
1103-suffer%2:29:00::	1103,suffer%2:29:00::	5,4,3,2,1	-
1103-suffer%2:29:01::	1103,suffer%2:29:01::	5,4,3,2,1	-
1103-suffer%2:29:03::	1103,suffer%2:29:03::	5,4,3,2,1	-
1103-suffer%2:30:00::	1103,suffer%2:30:00::	5,4,3,2,1	-
1103-suffer%2:30:02::	1103,suffer%2:30:02::	5,4,3,2,1	-
1103-suffer%2:31:00::	1103,suffer%2:31:00::	5,4,3,2,1	-
1103-suffer%2:37:00::	1103,suffer%2:37:00::	5,4,3,2,1	-
1103-suffer%2:39:00::	1103,suffer%2:39:00::	5,4,3,2,1	-
1103-suffer%2:39:01::	1103,suffer%2:39:01::	5,4,3,2,1	-
1103-suffer%2:39:02::	1103,suffer%2:39:02::	5,4,3,2,1	-
1103-suffer%2:42:04::	1103,suffer%2:42:04::	5,4,3,2,1	-
1104-suffer%2:29:00::	1104,suffer%2:29:00::	5,4,3,2,1	-
1104-suffer%2:29:01::	1104,suffer%2:29:01::	5,4,3,2,1	-
1104-suffer%2:29:03::	1104,suffer%2:29:03::	5,4,3,2,1	-
1104-suffer%2:30:00::	1104,suffer%2:30:00::	5,4,3,2,1	-
1104-suffer%2:30:02::	1104,suffer%2:30:02::	5,4,3,2,1	-
1104-suffer%2:31:00::	1104,suffer%2:31:00::	5,4,3,2,1	-
1104-suffer%2:37:00::	1104,suffer%2:37:00::	5,4,3,2,1	-
1104-suffer%2:39:00::	1104,suffer%2:39:00::	5,4,3,2,1	-
1104-suffer%2:39:01::	1104,suffer%2:39:01::	5,4,3,2,1	-
1104-suffer%2:39:02::	1104,suffer%2:39:02::	5,4,3,2,1	-
1104-suffer%2:42:04::	1104,suffer%2:42:04::	5,4,3,2,1	-
1105-suffer%2:29:00::	1105,suffer%2:29:00::	5,4,3,2,1	-
1105-suffer%2:29:01::	1105,suffer%2:29:01::	5,4,3,2,1	-
1105-suffer%2:29:03::	1105,suffer%2:29:03::	5,4,3,2,1	-
1105-suffer%2:30:00::	1105,suffer%2:30:00::	5,4,3,2,1	-
1105-suffer%2:30:02::	1105,suffer%2:30:02::	5,4,3,2,1	-
1105-suffer%2:31:00::	1105,suffer%2:31:00::	5,4,3,2,1	-
1105-suffer%2:37:00::	1105,suffer%2:37:00::	5,4,3,2,1	-
1105-suffer%2:39:00::	1105,suffer%2:39:00::	5,4,3,2,1	-
1105-suffer%2:39:01::	1105,suffer%2:39:01::	5,4,3,2,1	-
1105-suffer%2:39:02::	1105,suffer%2:39:02::	5,4,3,2,1	-
1105-suffer%2:42:04::	1105,suffer%2:42:04::	5,4,3,2,1	-
1106-suffer%2:29:00::	1106,suffer%2:29:00::	5,4,3,2,1	-
1106-suffer%2:29:01::	1106,suffer%2:29:01::	5,4,3,2,1	-
1106-suffer%2:29:03::	1106,suffer%2:29:03::	5,4,3,2,1	-
1106-suffer%2:30:00::	1106,suffer%2:30:00::	5,4,3,2,1	-
1106-suffer%2:30:02::	1106,suffer%2:30:02::	5,4,3,2,1	-
1106-suffer%2:31:00::	1106,suffer%2:31:00::	5,4,3,2,1	-
1106-suffer%2:37:00::	1106,suffer%2:37:00::	5,4,3,2,1	-
1106-suffer%2:39:00::	1106,suffer%2:39:00::	5,4,3,2,1	-
1106-suffer%2:39:01::	1106,suffer%2:39:01::	5,4,3,2,1	-
1106-suffer%2:39:02::	1106,suffer%2:39:02::	5,4,3,2,1	-
1106-suffer%2:42:04::	1106,suffer%2:42:04::	5,4,3,2,1	-
1107-suffer%2:29:00::	1107,suffer%2:29:00::	5,4,3,2,1	-
1107-suffer%2:29:01::	1107,suffer%2:29:01::	5,4,3,2,1	-
1107-suffer%2:29:03::	1107,suffer%2:29:03::	5,4,3,2,1	-
1107-suffer%2:30:00::	1107,suffer%2:30:00::	5,4,3,2,1	-
1107-suffer%2:30:02::	1107,suffer%2:30:02::	5,4,3,2,1	-
1107-suffer%2:31:00::	1107,suffer%2:31:00::	5,4,3,2,1	-
1107-suffer%2:37:00::	1107,suffer%2:37:00::	5,4,3,2,1	-
1107-suffer%2:39:00::	1107,suffer%2:39:00::	5,4,3,2,1	-
1107-suffer%2:39:01::	1107,suffer%2:39:01::	5,4,3,2,1	-
1107-suffer%2:39:02::	1107,suffer%2:39:02::	5,4,3,2,1	-
1107-suffer%2:42:04::	1107,suffer%2:42:04::	5,4,3,2,1	-
1108-suffer%2:29:00::	1108,suffer%2:29:00::	5,4,3,2,1	-
1108-suffer%2:29:01::	1108,suffer%2:29:01::	5,4,3,2,1	-
1108-suffer%2:29:03::	1108,suffer%2:29:03::	5,4,3,2,1	-
1108-suffer%2:30:00::	1108,suffer%2:30:00::	5,4,3,2,1	-
1108-suffer%2:30:02::	1108,suffer%2:30:02::	5,4,3,2,1	-
1108-suffer%2:31:00::	1108,suffer%2:31:00::	5,4,3,2,1	-
1108-suffer%2:37:00::	1108,suffer%2:37:00::	5,4,3,2,1	-
1108-suffer%2:39:00::	1108,suffer%2:39:00::	5,4,3,2,1	-
1108-suffer%2:39:01::	1108,suffer%2:39:01::	5,4,3,2,1	-
1108-suffer%2:39:02::	1108,suffer%2:39:02::	5,4,3,2,1	-
1108-suffer%2:42:04::	1108,suffer%2:42:04::	5,4,3,2,1	-
1109-suffer%2:29:00::	1109,suffer%2:29:00::	5,4,3,2,1	-
1109-suffer%2:29:01::	1109,suffer%2:29:01::	5,4,3,2,1	-
1109-suffer%2:29:03::	1109,suffer%2:29:03::	5,4,3,2,1	-
1109-suffer%2:30:00::	1109,suffer%2:30:00::	5,4,3,2,1	-
1109-suffer%2:30:02::	1109,suffer%2:30:02::	5,4,3,2,1	-
1109-suffer%2:31:00::	1109,suffer%2:31:00::	5,4,3,2,1	-
1109-suffer%2:37:00::	1109,suffer%2:37:00::	5,4,3,2,1	-
1109-suffer%2:39:00::	1109,suffer%2:39:00::	5,4,3,2,1	-
1109-suffer%2:39:01::	1109,suffer%2:39:01::	5,4,3,2,1	-
